GWA_BTC,12/11/14,347.0186504,364.2053205,338.4749584,348.8646615,786134.6104,352.897882,352.4817469
GWA_BTC,12/12/14,349.1466241,355.4031964,346.1482472,352.8578452,400502.4379,351.2800787,351.5350661
GWA_BTC,12/13/14,352.9985391,352.9985391,345.65994,348.158989,351817.4578,348.5270212,348.5090367
GWA_BTC,12/14/14,347.954112,353.7394664,345.8195242,352.678121,311362.2838,349.3148231,349.37945
GWA_BTC,12/15/14,352.3178084,352.4021248,346.2971312,346.3153548,288266.3435,349.3552597,349.3511336
GWA_BTC,12/16/14,346.5257766,347.2165602,331.2506087,331.2506087,554788.0208,336.6538153,337.4206966
GWA_BTC,12/17/14,329.8973011,336.0474097,316.4436457,319.9467548,640192.7781,324.5186601,324.7867093
GWA_BTC,12/18/14,320.1354028,324.4656035,304.4643547,311.4069377,735014.612,312.4272649,312.6539394
GWA_BTC,12/19/14,311.3659381,317.6614077,306.3178305,316.5387714,481786.0577,312.1360131,312.4798612
GWA_BTC,12/20/14,316.3454779,329.6097917,314.6634227,328.1838177,535633.6816,324.2619932,324.1008516
GWA_BTC,12/21/14,328.5004487,328.5004487,320.2813956,321.4019945,398737.3225,324.2932759,324.2262838
GWA_BTC,12/22/14,321.8915392,335.8353183,321.4824138,333.4961277,450746.9311,330.4118634,330.1738134
GWA_BTC,12/23/14,333.5236864,338.7493024,330.9096116,336.7085982,485346.4222,334.4044434,334.3733378
GWA_BTC,12/24/14,336.5961136,336.7272934,324.9526171,325.8505131,328028.1001,332.4598082,332.0557439
GWA_BTC,12/25/14,325.5577324,325.8860639,318.3887511,319.5175317,345812.5212,321.1796231,321.2535233
GWA_BTC,12/26/14,319.5985688,333.9359711,316.8279032,328.6089909,409900.1132,324.0837792,323.8841168
GWA_BTC,12/27/14,328.2089876,329.8659108,312.9880707,315.212173,579742.3414,318.7471924,319.1200891
GWA_BTC,12/28/14,315.3728942,318.5378289,311.0706825,317.7310863,318943.2489,315.6614381,315.5767066
GWA_BTC,12/29/14,317.4911066,320.5947537,312.4146753,312.8047926,431952.1156,314.9294786,315.0877042
GWA_BTC,12/30/14,312.6679047,314.6917726,309.0470385,310.474664,343720.8873,312.2882011,312.2072677
GWA_BTC,12/31/14,310.7537993,318.2668804,309.3081253,318.2668804,339653.0119,312.7390667,312.7565214
GWA_BTC,1/1/15,318.7246681,318.7701519,313.1220745,313.3263362,253845.1742,315.1478634,315.1036421
GWA_BTC,1/2/15,313.2985086,314.9253229,312.7535874,314.0228666,223533.4313,313.9345258,313.9408308
GWA_BTC,1/3/15,314.0367469,314.0545468,283.23455,283.23455,550269.1954,301.5602525,303.2844712
GWA_BTC,1/4/15,280.6485936,284.2261303,256.4360138,262.2045622,946120.8522,271.3470625,272.5355404
GWA_BTC,1/5/15,262.1119557,276.912533,262.1119557,272.1610029,706159.6995,270.419283,270.3693317
GWA_BTC,1/6/15,271.6778821,283.7966152,271.0746519,282.9814371,489564.3693,274.7824065,275.0261006
GWA_BTC,1/7/15,282.7809948,291.9328388,280.2988585,289.8805123,537222.0163,284.6049413,284.5249357
GWA_BTC,1/8/15,289.9146339,289.9146339,279.5571606,280.3376717,448498.4865,285.0275873,284.9219418
GWA_BTC,1/9/15,280.2548515,286.6175792,278.1109832,285.4885136,423104.3665,281.6936697,281.7612352
GWA_BTC,1/10/15,285.6134379,286.2458749,270.9039748,271.6065958,465651.4425,276.4275134,276.7594022
GWA_BTC,1/11/15,271.4908785,276.1370693,262.1477337,266.0130265,400203.5095,270.6518042,270.5284829
GWA_BTC,1/12/15,264.8295099,272.0301449,264.6860537,268.4928538,433326.9814,268.8706441,268.8211077
GWA_BTC,1/13/15,268.4316509,268.6481148,217.2773037,219.3286488,1190298.827,236.5667954,238.9996627
GWA_BTC,1/14/15,220.7103195,220.928095,163.8038596,174.8562954,1595650.925,192.65537,194.2572537
GWA_BTC,1/15/15,175.3750691,220.9686647,174.0411512,208.8940804,1416164.841,201.7668094,202.2907055
GWA_BTC,1/16/15,208.9530702,219.6839604,198.8829192,206.1663173,1020703.565,210.0795492,209.8702604
GWA_BTC,1/17/15,206.0326056,209.5766467,191.302831,196.4509846,664121.483,198.4800235,198.1253837
GWA_BTC,1/18/15,196.4253356,217.5343369,192.0023901,209.1096449,711076.5857,204.462877,204.277406
GWA_BTC,1/19/15,209.1366803,215.2384053,204.8225261,212.123067,623128.7209,209.3027527,209.3580068
GWA_BTC,1/20/15,212.0498937,212.6090215,204.241002,209.1550256,588814.665,208.4398476,208.4164168
GWA_BTC,1/21/15,209.1258353,227.1273848,209.0367148,225.4689657,591109.3092,213.1557722,213.086715
GWA_BTC,1/22/15,225.2789093,236.1156643,225.2789093,231.4926752,804117.8468,230.9851164,230.8563862
GWA_BTC,1/23/15,231.4692768,232.4305986,223.4163493,230.4422254,687109.2542,228.132642,228.2241107
GWA_BTC,1/24/15,230.4424997,246.6000785,228.0131682,246.0437944,677996.8221,236.0574025,235.9363483
GWA_BTC,1/25/15,246.1343318,252.8886775,240.994574,249.8815096,695841.34,246.0982978,246.1392906
GWA_BTC,1/26/15,250.1765786,306.4743962,250.1765786,270.3352044,1691565.532,277.4794675,278.2937927
GWA_BTC,1/27/15,270.2477663,271.7847402,250.8628898,261.5176424,908293.7462,259.2671582,259.4969303
GWA_BTC,1/28/15,262.1881838,266.2224833,230.4557366,235.5672365,750414.373,253.4467219,253.018046
GWA_BTC,1/29/15,235.6881936,239.0986623,221.5343996,232.7521404,855747.8138,232.4729868,232.6972689
GWA_BTC,1/30/15,232.7827011,242.0882627,225.8726569,225.8726569,606578.854,232.5477041,232.2720695
GWA_BTC,1/31/15,226.4314746,233.5790752,215.8663019,217.2734214,551372.9521,227.6699338,227.5684664
GWA_BTC,2/1/15,216.9927866,232.4862381,210.9578839,227.0007628,585472.2083,218.1912868,217.9110018
GWA_BTC,2/2/15,227.2681231,241.7044645,222.6090321,238.3264093,601044.4226,226.9923224,227.0185491
GWA_BTC,2/3/15,238.4894627,247.2742698,225.1963615,227.1129716,769810.0721,237.2063469,237.4892163
GWA_BTC,2/4/15,227.7615372,229.7466693,220.7860753,225.6234622,523708.9255,225.6812833,225.6079602
GWA_BTC,2/5/15,226.5915481,228.3867366,215.4307836,216.9317888,487597.3895,222.6419639,222.5929393
GWA_BTC,2/6/15,216.7404293,226.2771239,216.4832329,222.9566915,557553.0209,220.781267,220.7092074
GWA_BTC,2/7/15,223.0357427,230.1925361,223.0357427,227.6331849,500005.4792,226.2599305,226.2655939
GWA_BTC,2/8/15,227.5091485,228.7321765,220.3667335,222.8400527,470461.1949,224.5363315,224.4980036
GWA_BTC,2/9/15,222.7867341,224.0642752,217.8251955,219.8623195,501338.707,221.1676551,221.1881777
GWA_BTC,2/10/15,220.0138325,222.2196338,215.8493291,220.4385584,441626.5172,218.8774853,218.8974137
GWA_BTC,2/11/15,220.237754,224.4478956,218.0131457,219.3566237,431852.6105,221.4920756,221.4667356
GWA_BTC,2/12/15,219.7318675,221.7026669,217.6576892,220.825358,358845.9221,219.5316999,219.5665195
GWA_BTC,2/13/15,220.98914,239.909407,220.5995028,235.5200864,753488.3571,232.7411471,231.3562164
GWA_BTC,2/14/15,235.5030095,261.550943,235.5030095,258.7225099,819285.8164,246.2346829,246.1921455
GWA_BTC,2/15/15,258.6157888,266.6029582,229.1156062,233.4094314,1044613.241,253.1790055,254.4470813
GWA_BTC,2/16/15,234.5516157,239.5296565,229.434423,234.126364,688461.6698,234.270202,234.3896906
GWA_BTC,2/17/15,233.8781899,245.5370821,232.4999526,242.7522868,655182.3678,238.5530506,238.6085718
GWA_BTC,2/18/15,242.9364479,244.3488916,232.2192795,236.0404053,528517.6175,239.9670941,239.7152588
GWA_BTC,2/19/15,236.2888849,242.9086898,235.5575227,240.9825145,425194.5674,237.8555224,237.9658982
GWA_BTC,2/20/15,240.223524,246.8081266,239.6219016,243.9834575,462534.7265,243.3590266,243.2829259
GWA_BTC,2/21/15,244.0438416,247.2172118,242.9775976,244.346903,380005.6514,244.6320666,244.5939674
GWA_BTC,2/22/15,244.2408536,246.4250712,234.5246809,236.0413,437020.8307,241.3791809,241.6566798
GWA_BTC,2/23/15,236.0053007,239.8869744,233.3457667,238.5052867,389686.1036,236.3956482,236.4485072
GWA_BTC,2/24/15,238.6600777,240.0532156,237.0177387,239.1732773,366196.888,238.6225988,238.6309443
GWA_BTC,2/25/15,239.0914955,239.5713579,235.6721815,237.3987911,357361.0252,237.7995003,237.8126286
GWA_BTC,2/26/15,237.4295101,237.8107902,234.8187038,237.3558403,307769.311,236.9070264,236.9181311
GWA_BTC,2/27/15,237.31703,259.8566986,237.0767113,254.4119062,716340.0594,253.0467196,251.6593917
GWA_BTC,2/28/15,254.5393556,256.1237796,250.7633987,255.9982018,459001.1009,253.8192019,253.9120556
GWA_BTC,3/1/15,255.8933338,261.8347247,247.7644632,261.3148978,460843.325,253.0963995,252.9448302
GWA_BTC,3/2/15,260.7702303,277.1314166,258.7960688,275.9069926,653895.9077,263.5165732,263.1534108
GWA_BTC,3/3/15,275.6323612,286.659413,268.7626439,282.0284753,752850.2048,276.1647635,276.0445554
GWA_BTC,3/4/15,281.9075511,283.9387021,268.6667729,273.7256206,827865.5326,279.4407404,279.5025072
GWA_BTC,3/5/15,273.1578099,279.0742242,265.259561,275.9077256,682382.6234,271.2141833,271.1916305
GWA_BTC,3/6/15,276.0391382,278.0716673,269.9936201,272.276313,596061.3108,272.878017,272.8945315
GWA_BTC,3/7/15,272.2789034,277.2515248,269.4150884,275.1160357,457057.3242,272.7916144,272.9194723
GWA_BTC,3/8/15,275.2412134,276.4782966,272.13433,274.337256,392748.6235,274.4383195,274.4355736
GWA_BTC,3/9/15,274.1504119,291.8082935,273.3011987,289.5793638,775086.8698,282.8390666,281.7292874
GWA_BTC,3/10/15,289.5419519,300.8384913,289.4940902,292.1221594,901674.1919,293.9836865,293.9463975
GWA_BTC,3/11/15,292.1960414,298.5298993,290.716686,297.1831819,590706.3524,294.4529088,294.7201005
GWA_BTC,3/12/15,297.2018182,297.3296974,292.4948158,294.5656234,520820.4404,294.895618,294.9030868
GWA_BTC,3/13/15,294.3622933,294.4911606,288.6311714,288.9811781,554623.0837,291.8443079,291.8809788
GWA_BTC,3/14/15,288.0808486,288.0808486,281.2134762,282.8247149,551066.2083,284.5907815,284.5799626
GWA_BTC,3/15/15,282.7977545,286.7308662,282.2130602,286.2319666,371108.6798,285.006265,285.0996121
GWA_BTC,3/16/15,286.4654827,294.6056933,286.4039686,292.0409231,492664.9018,291.9850819,291.9046991
GWA_BTC,3/17/15,292.0628037,293.5873118,286.2563912,287.2457316,439418.368,290.7414614,290.7082307
GWA_BTC,3/18/15,286.9126194,287.4634187,251.0506399,257.2269962,867597.8879,273.589557,275.9015162
GWA_BTC,3/19/15,257.4997336,265.1372077,248.5732544,260.9543033,1010170.804,258.459947,258.351973
GWA_BTC,3/20/15,260.9817441,265.6022093,260.3126958,262.3516819,484282.503,262.2781135,262.2328968
GWA_BTC,3/21/15,262.3422644,262.7148346,255.7782111,260.0885238,487280.5728,260.1337088,260.1315976
GWA_BTC,3/22/15,260.1502524,269.4526953,259.5797357,267.6922181,441897.2044,261.7032686,261.7728403
GWA_BTC,3/23/15,267.7978877,269.879884,261.3246249,266.141438,572045.7098,267.0931137,267.203925
GWA_BTC,3/24/15,265.9923791,266.602706,242.4856633,244.3690526,790413.3373,254.6142703,255.9616163
GWA_BTC,3/25/15,244.550923,249.3106302,234.887795,246.2647694,858999.3128,244.9375116,244.9373278
GWA_BTC,3/26/15,246.3257561,255.3001885,244.7469364,249.2954113,737524.5519,249.5545339,249.7439036
GWA_BTC,3/27/15,249.1882821,249.8830364,245.0329912,247.2173604,453207.5577,247.7684298,247.8453716
GWA_BTC,3/28/15,247.1702959,255.4673268,247.0141956,253.5857212,463305.8219,252.3786605,252.3672482
GWA_BTC,3/29/15,253.6486504,253.6486504,240.5109506,243.0768685,454041.3883,245.998966,245.9575709
GWA_BTC,3/30/15,243.0473071,249.3935625,237.9683578,248.0125863,574102.3137,246.1660789,246.0512788
GWA_BTC,3/31/15,247.7454288,248.9404954,242.9105998,244.6237679,484935.3018,245.9170189,245.8909016
GWA_BTC,4/1/15,244.5744815,249.1130039,241.4137227,248.4516365,536885.4325,244.5671945,244.5430043
GWA_BTC,4/2/15,248.3971558,254.649713,247.1684484,253.6218386,543508.7926,249.9463286,249.8984272
GWA_BTC,4/3/15,253.5451926,257.3612392,252.6743455,255.6630503,600697.8285,255.1105846,255.0513965
GWA_BTC,4/4/15,255.5377248,256.4095179,252.4852125,255.1359763,429466.3588,254.580895,254.5623464
GWA_BTC,4/5/15,255.1716423,262.072555,253.1860218,261.6786087,482933.1791,256.8970543,256.7378106
GWA_BTC,4/6/15,261.7741748,262.7062442,255.814262,256.2656083,498238.6183,259.3427624,259.3690636
GWA_BTC,4/7/15,256.2030972,256.9161033,253.7316898,254.8976519,521380.0676,255.2849935,255.2854092
GWA_BTC,4/8/15,254.8812762,255.0875726,242.5575703,244.4955255,552815.8552,248.9177266,249.0524018
GWA_BTC,4/9/15,244.379561,245.6207555,238.3959369,243.8743081,555918.4865,243.6530911,243.6868624
GWA_BTC,4/10/15,243.909408,244.0209238,232.5032565,236.04498,670434.5713,238.2860634,238.4461716
GWA_BTC,4/11/15,236.0878691,240.5265025,234.9172646,236.3986034,530889.7715,236.5652906,236.5816045
GWA_BTC,4/12/15,236.3178408,237.3338796,234.1678543,236.1973775,415320.6438,236.370204,236.3664159
GWA_BTC,4/13/15,236.2244487,237.6193889,222.3783249,224.6612145,584363.4598,232.6446097,233.1705063
GWA_BTC,4/14/15,224.5109378,225.2523596,216.7916819,219.3566999,704352.3772,220.5704815,220.7355296
GWA_BTC,4/15/15,219.3772306,224.5474023,219.0309355,224.5474023,497407.5922,221.6983064,221.7449804
GWA_BTC,4/16/15,224.9223118,230.7033557,224.9223118,229.7034992,568011.5546,228.1665771,228.1159382
GWA_BTC,4/17/15,229.7087364,229.962337,222.7897458,223.5741386,642944.5389,225.4302448,225.6003024
GWA_BTC,4/18/15,223.6578993,225.192353,211.9777642,223.8535949,907844.0918,223.3009758,223.3102418
GWA_BTC,4/19/15,223.7679692,227.1536904,222.6235781,222.8139877,414776.9607,224.9711709,225.0879116
GWA_BTC,4/20/15,222.8004442,226.4343025,222.220419,225.0722409,461064.4375,224.6312311,224.621865
GWA_BTC,4/21/15,225.1121416,235.9310782,224.7780279,235.3191225,528214.7856,227.3269282,227.1949839
GWA_BTC,4/22/15,235.5166046,239.1849354,234.8843723,236.1743634,522965.2804,236.7546769,236.719769
GWA_BTC,4/23/15,236.1657203,237.8137834,234.844952,237.8137834,438150.8791,236.1387193,236.1537778
GWA_BTC,4/24/15,237.775036,237.775036,231.9736237,232.6148754,524571.5611,233.3278775,233.3835065
GWA_BTC,4/25/15,232.6644841,233.9231554,227.4580693,227.6487825,464418.1602,230.2701541,230.2177612
GWA_BTC,4/26/15,227.4981152,228.1614149,215.2277762,219.2508884,680197.1575,219.1574911,219.3216715
GWA_BTC,4/27/15,219.2794929,229.9204224,217.8817677,228.3353543,634739.311,220.8902012,220.8600834
GWA_BTC,4/28/15,228.4025187,228.4025187,222.9876612,225.6778806,498530.0611,225.7457211,225.7251095
GWA_BTC,4/29/15,225.6587616,227.1241278,223.5725953,225.7441636,451039.7876,225.2153952,225.2335044
GWA_BTC,4/30/15,225.6162547,238.1574635,224.7313379,235.203787,664915.6246,232.0909227,231.4553412
GWA_BTC,5/1/15,235.3400269,238.5447907,232.4303383,232.4303383,525290.0436,234.9928341,234.919611
GWA_BTC,5/2/15,231.9931826,235.4361155,231.9931826,234.8107571,443262.849,234.1947713,234.2424651
GWA_BTC,5/3/15,234.5301842,243.5527457,233.93647,240.5310703,547434.1115,239.8225694,239.5666465
GWA_BTC,5/4/15,240.7145526,242.6914303,237.8940387,239.0197586,555723.2809,240.1270193,240.166454
GWA_BTC,5/5/15,239.1466039,239.2333767,233.0327763,236.6573562,513371.5832,235.9507672,235.9653216
GWA_BTC,5/6/15,236.7120905,236.9476885,229.7606682,229.7925905,544695.1416,235.2860133,235.3103636
GWA_BTC,5/7/15,229.8569257,239.6214934,229.0322158,238.2019113,522005.6938,232.653677,232.5301257
GWA_BTC,5/8/15,238.2102934,246.6258516,236.6638726,244.6447386,545227.2045,240.5986583,240.508984
GWA_BTC,5/9/15,244.6987225,248.4924777,239.8743726,242.4344693,519586.127,243.025313,243.1050638
GWA_BTC,5/10/15,242.161772,244.7717677,239.3576147,240.9385392,480508.5346,241.9472655,241.9603514
GWA_BTC,5/11/15,241.0648048,244.9015969,239.8418432,243.2202818,503252.2722,241.9906136,241.9767767
GWA_BTC,5/12/15,243.2245252,243.7291048,240.8691589,242.9948195,462602.5071,242.6969286,242.7116172
GWA_BTC,5/13/15,242.2562473,245.0431551,235.9060285,236.8554729,491859.1083,243.257451,243.343643
GWA_BTC,5/14/15,236.8472287,238.3486941,233.7274813,237.5261121,460517.2651,236.7082371,236.7148369
GWA_BTC,5/15/15,237.4657104,238.8784702,236.8984495,237.9221526,370746.6007,237.9473528,237.9465501
GWA_BTC,5/16/15,237.9660953,238.1718801,235.8802573,236.6492325,263081.6954,237.4707518,237.4433146
GWA_BTC,5/17/15,236.510203,238.6141617,236.510203,237.3609001,240037.6943,237.2785818,237.2777621
GWA_BTC,5/18/15,237.3117457,237.6886022,234.1707315,234.4956922,311370.3135,236.9124146,236.9496904
GWA_BTC,5/19/15,234.4733808,235.6225841,233.5303912,234.0139761,294445.268,234.4594219,234.465012
GWA_BTC,5/20/15,233.9389914,236.0407867,233.5643305,235.3992558,247398.1185,234.7813806,234.801342
GWA_BTC,5/21/15,235.437992,237.407785,235.2987784,236.4180165,227278.5035,236.2719557,236.2893199
GWA_BTC,5/22/15,236.4479531,242.6054528,236.4243603,242.0424417,406127.1788,238.9977152,238.6339027
GWA_BTC,5/23/15,242.0098389,242.5457965,240.3697771,240.4536735,289263.6573,241.7961401,241.7671709
GWA_BTC,5/24/15,240.4344558,243.9272061,240.4344558,243.1582818,275129.8714,242.0141715,242.0072491
GWA_BTC,5/25/15,243.1403064,243.1403064,238.259289,238.8805309,254211.936,240.3718475,240.3606925
GWA_BTC,5/26/15,238.8701979,239.813272,237.4820353,239.2289525,277803.8363,239.2411151,239.239916
GWA_BTC,5/27/15,239.2401481,241.007076,238.7698995,239.1640048,253250.7947,239.6732813,239.674289
GWA_BTC,5/28/15,239.2030929,240.6685189,238.6833418,239.6698648,220972.7792,239.5537124,239.5634686
GWA_BTC,5/29/15,239.6520753,239.6740518,237.4951054,239.030318,243751.4201,238.9446112,238.9547379
GWA_BTC,5/30/15,239.0977558,239.0977558,233.9842546,235.1652089,267248.2159,236.0879727,236.1345425
GWA_BTC,5/31/15,235.0154954,235.045782,231.422889,231.7532856,215697.0393,234.0691315,234.0182379
GWA_BTC,6/1/15,231.8966165,233.2521765,223.4598337,224.3726001,352452.1308,228.3588122,228.9591456
GWA_BTC,6/2/15,224.4063268,228.2073651,224.0390178,227.6022029,259525.4935,225.7837178,225.8914674
GWA_BTC,6/3/15,227.4576346,228.7911562,225.6990523,227.6244018,244179.2098,227.7039252,227.7149578
GWA_BTC,6/4/15,227.5415992,227.7606663,225.6832996,225.9372903,228738.3806,227.0083092,227.0090504
GWA_BTC,6/5/15,226.0457683,227.0668751,224.4921998,226.2188004,241927.5562,226.1634115,226.1453868
GWA_BTC,6/6/15,226.2103307,227.2319711,225.5686623,226.4234273,170277.01,226.2691096,226.27543
GWA_BTC,6/7/15,226.394927,226.9585123,222.7080048,223.4831495,195044.5866,225.1404502,225.2282863
GWA_BTC,6/8/15,223.491392,229.9928998,223.3470239,229.1041157,293439.7625,226.7019258,226.4090938
GWA_BTC,6/9/15,229.0858517,231.1921729,228.4843718,229.6538641,301239.2246,229.912334,229.8871552
GWA_BTC,6/10/15,229.6267096,230.6109314,228.5811055,229.5351582,222079.1143,229.6673365,229.6737375
GWA_BTC,6/11/15,229.5464336,231.052237,229.4934519,230.439194,225813.8575,230.3180618,230.3137736
GWA_BTC,6/12/15,230.4278138,231.96458,230.0797921,230.829758,231695.5961,231.0821856,231.0753323
GWA_BTC,6/13/15,230.8379122,233.1697335,230.0656297,232.7749806,215916.6221,231.311308,231.3348186
GWA_BTC,6/14/15,232.9541434,236.2175155,232.4664613,234.6287182,234083.0091,234.4593844,234.413168
GWA_BTC,6/15/15,234.6049,239.1236941,234.2368173,238.4216166,301172.3434,236.5992291,236.4973906
GWA_BTC,6/16/15,238.4576959,256.3608598,237.636005,254.8693831,513027.9065,245.8395387,244.7120782
GWA_BTC,6/17/15,255.2773126,261.7127762,250.2833673,253.1719933,547066.7597,254.9808259,254.9403865
GWA_BTC,6/18/15,253.3279502,255.1820278,247.5254142,252.1550082,425474.204,252.1302328,252.1977671
GWA_BTC,6/19/15,252.2546574,253.6511061,245.2259171,246.6511906,378074.4551,249.9488208,249.8558254
GWA_BTC,6/20/15,246.5345806,248.2065463,241.102182,247.7192788,359369.4287,244.5652547,244.6275756
GWA_BTC,6/21/15,247.7476243,247.7476243,242.914483,245.2376015,219603.1595,245.2623836,245.1888655
GWA_BTC,6/22/15,245.0750075,249.9072318,245.0750075,248.8920361,266126.4458,247.5850317,247.4787065
GWA_BTC,6/23/15,248.9062281,249.1220346,244.6685968,245.5808002,256940.4397,246.6863856,246.6861102
GWA_BTC,6/24/15,245.5892648,245.8398206,241.2999401,241.2999401,277475.7158,243.8393997,243.8826512
GWA_BTC,6/25/15,241.1969519,244.4814315,240.9959997,243.7925812,276690.1262,243.2814057,243.2759212
GWA_BTC,6/26/15,243.7238034,244.3065365,242.1602483,243.8696012,266609.495,243.0399896,243.0340548
GWA_BTC,6/27/15,243.8340816,253.1146813,243.7143466,252.5716343,326429.9242,247.2171292,247.0160735
GWA_BTC,6/28/15,252.4944785,252.7307815,247.9909222,249.0965805,270426.4665,250.7608747,250.7130922
